Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,153.1,153.9588,152.4312,153.928,153.928,0
2026-08-10 04:01:00,153.2,153.68,153.2,153.68,153.68,0
2026-08-10 04:02:00,153.67,153.67,153.14,153.38,153.38,0
2026-08-10 04:03:00,153.43,153.44,153.43,153.43,153.43,0
2026-08-10 04:06:00,153.9732,153.9732,153.9732,153.9732,153.9732,0
2026-08-10 04:11:00,153.5,153.5,153.5,153.5,153.5,0
2026-08-10 04:13:00,153.3,153.3,153.3,153.3,153.3,0
2026-08-10 04:15:00,153.28,153.28,153.28,153.28,153.28,0
2026-08-10 04:16:00,153.0125,153.0125,153.0125,153.0125,153.0125,0
2026-08-10 04:20:00,153.21,153.27,153.21,153.27,153.27,0
2026-08-10 04:22:00,153.23,153.23,153.23,153.23,153.23,0
2026-08-10 04:23:00,153.31,153.32,153.3,153.3,153.3,0
2026-08-10 04:24:00,153.26,153.3,153.26,153.3,153.3,0
2026-08-10 04:25:00,153.32,153.32,153.32,153.32,153.32,0
2026-08-10 04:26:00,153.32,153.32,153.32,153.32,153.32,0
2026-08-10 04:27:00,153.3,153.3,153.3,153.3,153.3,0
2026-08-10 04:28:00,153.33,153.33,153.33,153.33,153.33,0
2026-08-10 04:31:00,153.33,153.33,153.33,153.33,153.33,0
2026-08-10 04:32:00,153.35,153.35,153.34,153.35,153.35,0
2026-08-10 04:33:00,153.35,153.35,153.32,153.32,153.32,0
2026-08-10 04:34:00,153.38,153.38,153.31,153.31,153.31,0
2026-08-10 04:35:00,153.29,153.31,153.29,153.31,153.31,0
2026-08-10 04:36:00,153.35,153.35,153.34,153.34,153.34,0
2026-08-10 04:39:00,153.35,153.35,153.3,153.31,153.31,0
2026-08-10 04:40:00,153.33,153.33,153.29,153.31,153.31,0
2026-08-10 04:41:00,153.31,153.35,153.26,153.31,153.31,0
2026-08-10 04:42:00,153.26,153.26,153.26,153.26,153.26,0
2026-08-10 04:43:00,153.26,153.34,153.25,153.25,153.25,0
2026-08-10 04:44:00,153.27,153.34,153.27,153.34,153.34,0
2026-08-10 04:45:00,153.27,153.34,153.27,153.34,153.34,0
2026-08-10 04:47:00,153.25,153.25,153.25,153.25,153.25,0
2026-08-10 04:49:00,153.27,153.27,153.27,153.27,153.27,0
2026-08-10 04:50:00,153.41,153.41,153.31,153.31,153.31,0
2026-08-10 04:51:00,153.32,153.4,153.32,153.4,153.4,0
2026-08-10 04:52:00,153.32,153.32,153.32,153.32,153.32,0
2026-08-10 04:53:00,153.32,153.32,153.28,153.28,153.28,0
2026-08-10 04:54:00,153.57,153.57,153.57,153.57,153.57,0
2026-08-10 04:56:00,153.35,153.5,153.29,153.49,153.49,0
2026-08-10 04:57:00,153.9787,153.9787,153.9787,153.9787,153.9787,0
2026-08-10 04:58:00,153.44,153.45,153.44,153.45,153.45,0
2026-08-10 04:59:00,153.51,153.7075,153.44,153.7075,153.7075,0
2026-08-10 05:00:00,153.32,153.32,153.32,153.32,153.32,0
2026-08-10 05:01:00,153.32,153.32,153.32,153.32,153.32,0
2026-08-10 05:04:00,153.7,153.7,153.38,153.38,153.38,0
2026-08-10 05:07:00,153.31,153.31,153.28,153.28,153.28,0
2026-08-10 05:08:00,153.3,153.3,153.3,153.3,153.3,0
2026-08-10 05:09:00,153.38,153.38,153.38,153.38,153.38,0
2026-08-10 05:10:00,153.33,153.38,153.31,153.31,153.31,0
2026-08-10 05:12:00,153.35,153.38,153.35,153.36,153.36,0
2026-08-10 05:13:00,153.37,153.37,153.37,153.37,153.37,0
2026-08-10 05:14:00,153.55,153.55,153.55,153.55,153.55,0
2026-08-10 05:15:00,153.36,153.36,153.34,153.34,153.34,0
2026-08-10 05:16:00,153.34,153.34,153.34,153.34,153.34,0
2026-08-10 05:17:00,153.36,153.5,153.36,153.5,153.5,0
2026-08-10 05:18:00,153.44,153.44,153.44,153.44,153.44,0
2026-08-10 05:19:00,153.41,153.41,153.34,153.35,153.35,0
2026-08-10 05:21:00,153.06,153.06,153.06,153.06,153.06,0
2026-08-10 05:22:00,153.33,153.33,153.12,153.33,153.33,0
2026-08-10 05:25:00,153.27,153.28,153.27,153.28,153.28,0
2026-08-10 05:31:00,153.29,153.3,153.29,153.3,153.3,0
2026-08-10 05:33:00,153.3,153.3,153.28,153.2997,153.2997,0
2026-08-10 05:36:00,153.32,153.41,153.32,153.41,153.41,0
2026-08-10 05:38:00,153.32,153.32,153.31,153.31,153.31,0
2026-08-10 05:39:00,153.69,153.69,153.69,153.69,153.69,0
2026-08-10 05:41:00,153.32,153.5,153.31,153.5,153.5,0
2026-08-10 05:43:00,153.35,153.45,153.34,153.45,153.45,0
2026-08-10 05:45:00,153.35,153.35,153.35,153.35,153.35,0
2026-08-10 05:46:00,153.35,153.35,153.35,153.35,153.35,0
2026-08-10 05:47:00,153.33,153.33,153.32,153.33,153.33,0
2026-08-10 05:50:00,153.35,153.37,153.35,153.36,153.36,0
2026-08-10 05:52:00,153.35,153.35,153.28,153.28,153.28,0
2026-08-10 05:55:00,153.27,153.29,153.27,153.29,153.29,0
2026-08-10 05:57:00,153.29,153.29,153.29,153.29,153.29,0
2026-08-10 06:00:00,153.27,153.29,153.27,153.29,153.29,0
2026-08-10 06:01:00,153.0175,153.0175,153.0175,153.0175,153.0175,0
2026-08-10 06:02:00,153.29,153.3,153.29,153.3,153.3,0
2026-08-10 06:03:00,153.25,153.25,153.25,153.25,153.25,0
2026-08-10 06:05:00,153.25,153.25,153.15,153.19,153.19,0
2026-08-10 06:08:00,153.2306,153.2306,153.2306,153.2306,153.2306,0
2026-08-10 06:09:00,153.2,153.2,153.18,153.2,153.2,0
2026-08-10 06:10:00,153.12,153.12,153.12,153.12,153.12,0
2026-08-10 06:12:00,153.16,153.16,152.8512,153.13,153.13,0
2026-08-10 06:13:00,153.14,153.14,153.12,153.13,153.13,0
2026-08-10 06:15:00,153.17,153.17,153.17,153.17,153.17,0
2026-08-10 06:16:00,153.17,153.17,153.17,153.17,153.17,0
2026-08-10 06:17:00,153.13,153.13,153.13,153.13,153.13,0
2026-08-10 06:21:00,153.12,153.12,153.12,153.12,153.12,0
2026-08-10 06:24:00,153.13,153.13,153.13,153.13,153.13,0
2026-08-10 06:26:00,152.7737,152.7737,152.7737,152.7737,152.7737,0
2026-08-10 06:29:00,153.11,153.11,153.11,153.11,153.11,0
2026-08-10 06:30:00,153.21,153.21,153.21,153.21,153.21,0
2026-08-10 06:31:00,153.21,153.21,153.21,153.21,153.21,0
2026-08-10 06:33:00,153.13,153.13,153.1,153.1,153.1,0
