Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,274.86,275.2788,274.35,274.53,274.53,0
2026-08-10 04:01:00,274.6,274.74,274.22,274.46,274.46,0
2026-08-10 04:02:00,274.4,274.61,274.39,274.47,274.47,0
2026-08-10 04:03:00,275.2788,275.309,274.72,275.309,275.309,0
2026-08-10 04:04:00,274.64,274.9988,274.4912,274.52,274.52,0
2026-08-10 04:05:00,274.49,274.6,274.49,274.6,274.6,0
2026-08-10 04:06:00,274.5161,274.5161,274.5161,274.5161,274.5161,0
2026-08-10 04:07:00,274.49,274.9775,274.49,274.49,274.49,0
2026-08-10 04:08:00,274.49,274.5025,274.49,274.5025,274.5025,0
2026-08-10 04:09:00,274.5025,274.5025,274.5025,274.5025,274.5025,0
2026-08-10 04:10:00,274.49,274.5,274.48,274.48,274.48,0
2026-08-10 04:13:00,274.5346,274.5346,274.5346,274.5346,274.5346,0
2026-08-10 04:14:00,274.54,274.54,274.54,274.54,274.54,0
2026-08-10 04:16:00,274.5071,274.5071,274.5071,274.5071,274.5071,0
2026-08-10 04:17:00,274.67,274.68,274.59,274.59,274.59,0
2026-08-10 04:19:00,274.55,274.55,274.55,274.55,274.55,0
2026-08-10 04:20:00,274.49,274.49,274.49,274.49,274.49,0
2026-08-10 04:22:00,274.49,274.9988,274.4,274.4,274.4,0
2026-08-10 04:24:00,274.5365,274.5365,274.4,274.4,274.4,0
2026-08-10 04:26:00,274.4,274.4,274.4,274.4,274.4,0
2026-08-10 04:27:00,274.44,274.44,274.44,274.44,274.44,0
2026-08-10 04:28:00,274.49,274.54,274.49,274.54,274.54,0
2026-08-10 04:29:00,274.4,274.4313,274.4,274.4313,274.4313,0
2026-08-10 04:30:00,274.62,274.62,274.4,274.4,274.4,0
2026-08-10 04:31:00,274.74,274.74,274.74,274.74,274.74,0
2026-08-10 04:34:00,274.46,274.58,274.4,274.42,274.42,0
2026-08-10 04:35:00,274.52,274.52,274.52,274.52,274.52,0
2026-08-10 04:36:00,274.415,274.56,274.4,274.4,274.4,0
2026-08-10 04:37:00,274.46,274.46,274.44,274.44,274.44,0
2026-08-10 04:40:00,274.4,274.4,274.4,274.4,274.4,0
2026-08-10 04:41:00,274.43,274.43,274.43,274.43,274.43,0
2026-08-10 04:44:00,274.42,274.42,274.4,274.4,274.4,0
2026-08-10 04:45:00,274.4,274.4,274.4,274.4,274.4,0
2026-08-10 04:46:00,274.74,274.74,274.64,274.64,274.64,0
2026-08-10 04:47:00,274.48,274.49,274.45,274.48,274.48,0
2026-08-10 04:48:00,274.4,274.47,274.4,274.47,274.47,0
2026-08-10 04:50:00,274.4,274.4,274.38,274.4,274.4,0
2026-08-10 04:51:00,274.38,274.38,274.38,274.38,274.38,0
2026-08-10 04:53:00,274.47,274.47,274.38,274.38,274.38,0
2026-08-10 04:54:00,274.38,274.47,274.38,274.47,274.47,0
2026-08-10 04:55:00,274.9588,274.9588,274.9588,274.9588,274.9588,0
2026-08-10 04:56:00,274.4635,274.4635,274.35,274.447,274.447,0
2026-08-10 04:57:00,274.33,274.3562,274.31,274.3562,274.3562,0
2026-08-10 05:00:00,274.3,274.31,274.25,274.2975,274.2975,0
2026-08-10 05:01:00,274.27,274.33,274.27,274.33,274.33,0
2026-08-10 05:03:00,274.33,274.33,274.33,274.33,274.33,0
2026-08-10 05:05:00,274.47,274.47,274.47,274.47,274.47,0
2026-08-10 05:06:00,274.3802,274.3802,274.3802,274.3802,274.3802,0
2026-08-10 05:09:00,274.33,274.33,274.33,274.33,274.33,0
2026-08-10 05:10:00,274.33,274.33,274.27,274.27,274.27,0
2026-08-10 05:11:00,274.25,274.25,274.22,274.22,274.22,0
2026-08-10 05:12:00,274.49,274.49,274.4,274.4,274.4,0
2026-08-10 05:15:00,274.4,274.6,274.37,274.37,274.37,0
2026-08-10 05:16:00,274.33,274.33,274.1,274.1,274.1,0
2026-08-10 05:17:00,274.1922,274.1922,274.1922,274.1922,274.1922,0
2026-08-10 05:18:00,274.0683,274.0683,274.0683,274.0683,274.0683,0
2026-08-10 05:20:00,274.1,274.14,274.0512,274.0512,274.0512,0
2026-08-10 05:23:00,274.1922,274.2,274.1922,274.2,274.2,0
2026-08-10 05:24:00,274.1922,274.1922,274.1922,274.1922,274.1922,0
2026-08-10 05:27:00,274.19,274.2,274.19,274.2,274.2,0
2026-08-10 05:29:00,274.13,274.13,274.13,274.13,274.13,0
2026-08-10 05:30:00,274.05,274.05,274.05,274.05,274.05,0
2026-08-10 05:32:00,274.13,274.13,274.11,274.11,274.11,0
2026-08-10 05:33:00,274.19,274.19,274.19,274.19,274.19,0
2026-08-10 05:36:00,274.13,274.13,274.13,274.13,274.13,0
2026-08-10 05:37:00,274.0683,274.0683,274.0683,274.0683,274.0683,0
2026-08-10 05:38:00,274.06,274.06,274.06,274.06,274.06,0
2026-08-10 05:44:00,274.11,274.11,274.11,274.11,274.11,0
2026-08-10 05:48:00,274.13,274.13,274.13,274.13,274.13,0
2026-08-10 05:51:00,274.14,274.14,274.14,274.14,274.14,0
2026-08-10 05:53:00,274.07,274.07,274.07,274.07,274.07,0
2026-08-10 05:55:00,274.07,274.07,274.07,274.07,274.07,0
2026-08-10 05:56:00,274.19,274.49,274.19,274.49,274.49,0
2026-08-10 05:59:00,274.39,274.39,274.39,274.39,274.39,0
2026-08-10 06:00:00,274.39,274.39,274.39,274.39,274.39,0
2026-08-10 06:02:00,274.21,274.21,274.21,274.21,274.21,0
2026-08-10 06:04:00,274.21,274.21,274.21,274.21,274.21,0
2026-08-10 06:05:00,274.32,274.9505,274.32,274.9505,274.9505,0
2026-08-10 06:06:00,274.9988,274.9988,274.9988,274.9988,274.9988,0
2026-08-10 06:08:00,274.3,274.3,274.3,274.3,274.3,0
2026-08-10 06:09:00,274.3,274.3,274.3,274.3,274.3,0
2026-08-10 06:10:00,274.3,274.3997,274.3,274.3997,274.3997,0
2026-08-10 06:14:00,274.3,274.3,274.24,274.3,274.3,0
2026-08-10 06:15:00,274.24,274.24,274.24,274.24,274.24,0
2026-08-10 06:16:00,274.24,274.24,274.24,274.24,274.24,0
2026-08-10 06:17:00,274.19,274.2137,274.19,274.2137,274.2137,0
2026-08-10 06:18:00,274.27,274.31,274.27,274.29,274.29,0
2026-08-10 06:20:00,274.27,274.32,274.27,274.3,274.3,0
2026-08-10 06:21:00,274.3,274.3,274.3,274.3,274.3,0
2026-08-10 06:24:00,274.4,274.42,274.4,274.42,274.42,0
2026-08-10 06:25:00,274.4,274.4,274.36,274.36,274.36,0
2026-08-10 06:26:00,274.4,274.4,274.4,274.4,274.4,0
2026-08-10 06:27:00,274.36,274.36,274.36,274.36,274.36,0
2026-08-10 06:29:00,274.3,274.3,274.3,274.3,274.3,0
2026-08-10 06:38:00,274.35,274.36,274.35,274.36,274.36,0
2026-08-10 06:39:00,274.3,274.3,274.11,274.16,274.16,0
2026-08-10 06:40:00,274.16,274.27,274.16,274.27,274.27,0
2026-08-10 06:41:00,274.16,274.16,274.16,274.16,274.16,0
2026-08-10 06:42:00,274.17,274.24,274.16,274.24,274.24,0
2026-08-10 06:43:00,274.27,274.4,274.27,274.29,274.29,0
2026-08-10 06:44:00,274.32,274.32,274.32,274.32,274.32,0
2026-08-10 06:45:00,274.2,274.2,274.2,274.2,274.2,0
2026-08-10 06:48:00,274.16,274.16,274.16,274.16,274.16,0
2026-08-10 06:50:00,274.145,274.15,274.145,274.15,274.15,0
2026-08-10 06:51:00,274.1,274.1,274.1,274.1,274.1,0
2026-08-10 06:52:00,274.1,274.1,274.1,274.1,274.1,0
2026-08-10 06:53:00,274.14,274.15,274.14,274.14,274.14,0
2026-08-10 06:54:00,274.15,274.15,274.15,274.15,274.15,0
2026-08-10 06:57:00,274.14,274.14,274.14,274.14,274.14,0
2026-08-10 06:58:00,274.0824,274.0824,274.0824,274.0824,274.0824,0
2026-08-10 07:00:00,274.13,274.24,274.06,274.11,274.11,0
2026-08-10 07:01:00,274.48,274.48,274.48,274.48,274.48,0
2026-08-10 07:02:00,274.22,274.24,274.22,274.24,274.24,0
2026-08-10 07:03:00,274.11,274.11,274.08,274.08,274.08,0
