Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,190.9,191.9988,189.0737,191.306,191.306,0
2026-08-10 04:01:00,190.4497,191.9602,189.64,190.38,190.38,0
2026-08-10 04:02:00,190.14,191.9602,190.14,191.9602,191.9602,0
2026-08-10 04:03:00,190.4497,191.9602,190.4497,191.07,191.07,0
2026-08-10 04:04:00,190.4497,191.3,190.4497,191.3,191.3,0
2026-08-10 04:05:00,190.4497,191.3,190.4497,191.29,191.29,0
2026-08-10 04:06:00,191.26,191.26,191.26,191.26,191.26,0
2026-08-10 04:07:00,190.44,191.26,190.44,191.26,191.26,0
2026-08-10 04:09:00,191.38,191.38,191.38,191.38,191.38,0
2026-08-10 04:10:00,191.2,191.35,191.2,191.35,191.35,0
2026-08-10 04:11:00,190.85,191.38,190.85,191.38,191.38,0
2026-08-10 04:12:00,191.89,191.89,191.89,191.89,191.89,0
2026-08-10 04:13:00,191.03,191.03,191.03,191.03,191.03,0
2026-08-10 04:14:00,191.1,191.1,191.1,191.1,191.1,0
2026-08-10 04:16:00,191.28,191.38,191.01,191.33,191.33,0
2026-08-10 04:17:00,191.33,191.33,191.33,191.33,191.33,0
2026-08-10 04:18:00,191.3,191.3,191.3,191.3,191.3,0
2026-08-10 04:21:00,191.3,191.3,191.26,191.26,191.26,0
2026-08-10 04:22:00,191.805,191.805,191.21,191.38,191.38,0
2026-08-10 04:23:00,191.12,191.4,191.12,191.33,191.33,0
2026-08-10 04:24:00,191.3,191.3,191.25,191.25,191.25,0
2026-08-10 04:25:00,191.3,191.3,191.3,191.3,191.3,0
2026-08-10 04:26:00,190.9,190.9,190.9,190.9,190.9,0
2026-08-10 04:29:00,191.29,191.29,191.29,191.29,191.29,0
2026-08-10 04:30:00,190.83,190.83,190.83,190.83,190.83,0
2026-08-10 04:32:00,191.19,191.19,191.1,191.1,191.1,0
2026-08-10 04:33:00,191.29,191.29,191.29,191.29,191.29,0
2026-08-10 04:34:00,191.1,191.1,191.1,191.1,191.1,0
2026-08-10 04:35:00,191.28,191.28,191.28,191.28,191.28,0
2026-08-10 04:36:00,191.28,191.28,191.21,191.21,191.21,0
2026-08-10 04:37:00,191.29,191.29,191.29,191.29,191.29,0
2026-08-10 04:38:00,191.805,191.805,191.3,191.33,191.33,0
2026-08-10 04:41:00,191.81,191.81,191.81,191.81,191.81,0
2026-08-10 04:42:00,191.01,191.01,191.01,191.01,191.01,0
2026-08-10 04:43:00,191.81,191.81,191.0,191.0,191.0,0
2026-08-10 04:46:00,191.0,191.0,191.0,191.0,191.0,0
2026-08-10 04:47:00,191.0,191.0,191.0,191.0,191.0,0
2026-08-10 04:48:00,190.98,191.01,190.98,191.01,191.01,0
2026-08-10 04:49:00,191.01,191.01,191.01,191.01,191.01,0
2026-08-10 04:50:00,190.86,190.86,190.86,190.86,190.86,0
2026-08-10 04:52:00,191.02,191.02,191.01,191.01,191.01,0
2026-08-10 04:53:00,191.3,191.3,191.3,191.3,191.3,0
2026-08-10 04:56:00,191.16,191.16,191.01,191.01,191.01,0
2026-08-10 04:57:00,191.15,191.15,191.15,191.15,191.15,0
2026-08-10 04:59:00,191.06,191.06,191.06,191.06,191.06,0
2026-08-10 05:01:00,190.85,190.85,190.85,190.85,190.85,0
2026-08-10 05:06:00,191.06,191.06,191.0,191.0,191.0,0
2026-08-10 05:07:00,191.0,191.0,191.0,191.0,191.0,0
2026-08-10 05:11:00,191.06,191.06,191.03,191.03,191.03,0
2026-08-10 05:13:00,191.21,191.28,191.11,191.11,191.11,0
2026-08-10 05:14:00,191.2785,191.805,191.2785,191.3,191.3,0
2026-08-10 05:15:00,191.83,191.83,190.868,191.12,191.12,0
2026-08-10 05:17:00,191.12,191.28,191.12,191.28,191.28,0
2026-08-10 05:18:00,191.28,191.8297,191.15,191.15,191.15,0
2026-08-10 05:19:00,191.15,191.15,191.15,191.15,191.15,0
2026-08-10 05:20:00,191.792,191.792,191.27,191.27,191.27,0
2026-08-10 05:22:00,191.25,191.28,191.25,191.28,191.28,0
2026-08-10 05:23:00,191.28,191.28,191.28,191.28,191.28,0
2026-08-10 05:24:00,191.4,191.4,191.4,191.4,191.4,0
2026-08-10 05:27:00,191.21,191.3,191.16,191.16,191.16,0
2026-08-10 05:28:00,191.15,191.28,191.14,191.28,191.28,0
2026-08-10 05:29:00,191.16,191.16,191.15,191.15,191.15,0
2026-08-10 05:32:00,190.91,190.91,190.91,190.91,190.91,0
2026-08-10 05:34:00,191.25,191.25,191.2,191.21,191.21,0
2026-08-10 05:36:00,191.1,191.1,191.1,191.1,191.1,0
2026-08-10 05:37:00,190.9222,191.18,190.9222,191.18,191.18,0
2026-08-10 05:38:00,191.18,191.18,191.15,191.15,191.15,0
2026-08-10 05:39:00,191.3,191.3337,191.3,191.3337,191.3337,0
2026-08-10 05:41:00,191.319,191.319,191.319,191.319,191.319,0
2026-08-10 05:43:00,191.03,191.03,190.85,191.03,191.03,0
2026-08-10 05:44:00,190.83,190.88,190.63,190.63,190.63,0
2026-08-10 05:45:00,190.95,191.18,190.92,190.92,190.92,0
2026-08-10 05:47:00,190.85,190.85,190.85,190.85,190.85,0
2026-08-10 05:53:00,190.92,190.92,190.92,190.92,190.92,0
2026-08-10 05:57:00,190.89,190.9,190.89,190.9,190.9,0
2026-08-10 05:58:00,190.9,190.91,190.9,190.91,190.91,0
2026-08-10 05:59:00,190.92,190.92,190.92,190.92,190.92,0
2026-08-10 06:00:00,190.89,190.89,190.88,190.88,190.88,0
2026-08-10 06:02:00,190.88,190.88,190.88,190.88,190.88,0
2026-08-10 06:03:00,191.3655,191.3655,191.0,191.0,191.0,0
2026-08-10 06:04:00,191.0,191.37,191.0,191.37,191.37,0
2026-08-10 06:06:00,191.0,191.0,191.0,191.0,191.0,0
2026-08-10 06:07:00,191.0,191.1,191.0,191.1,191.1,0
2026-08-10 06:08:00,190.9,191.0,190.77,191.0,191.0,0
2026-08-10 06:09:00,191.0,191.1,191.0,191.0,191.0,0
2026-08-10 06:12:00,191.0,191.0,190.47,190.84,190.84,0
2026-08-10 06:14:00,190.84,190.84,190.84,190.84,190.84,0
2026-08-10 06:17:00,190.98,190.98,190.87,190.87,190.87,0
2026-08-10 06:19:00,190.47,190.47,190.47,190.47,190.47,0
2026-08-10 06:21:00,190.65,190.65,190.6,190.6,190.6,0
2026-08-10 06:22:00,190.47,190.6,190.47,190.6,190.6,0
2026-08-10 06:32:00,190.47,190.47,190.47,190.47,190.47,0
2026-08-10 06:33:00,190.9,191.1333,190.9,191.1333,191.1333,0
2026-08-10 06:34:00,190.92,190.92,190.92,190.92,190.92,0
2026-08-10 06:37:00,191.39,191.39,191.39,191.39,191.39,0
2026-08-10 06:38:00,191.175,191.175,191.175,191.175,191.175,0
2026-08-10 06:39:00,191.0,191.0,191.0,191.0,191.0,0
2026-08-10 06:40:00,191.0,191.0,191.0,191.0,191.0,0
2026-08-10 06:47:00,190.6,190.6,190.6,190.6,190.6,0
2026-08-10 06:49:00,190.92,190.92,190.92,190.92,190.92,0
2026-08-10 06:51:00,191.0,191.05,191.0,191.05,191.05,0
2026-08-10 06:53:00,191.1712,191.1712,191.1712,191.1712,191.1712,0
2026-08-10 06:54:00,191.0,191.0,191.0,191.0,191.0,0
2026-08-10 06:55:00,190.63,190.63,190.63,190.63,190.63,0
2026-08-10 06:58:00,191.02,191.17,191.02,191.17,191.17,0
2026-08-10 06:59:00,190.9,190.9,190.9,190.9,190.9,0
2026-08-10 07:00:00,190.72,190.9072,190.44,190.9072,190.9072,0
2026-08-10 07:01:00,190.46,190.8465,190.14,190.5,190.5,0
2026-08-10 07:02:00,190.5,190.5,190.5,190.5,190.5,0
2026-08-10 07:03:00,190.55,190.85,190.24,190.24,190.24,0
2026-08-10 07:05:00,190.46,190.46,190.46,190.46,190.46,0
2026-08-10 07:06:00,190.7159,190.7159,190.15,190.5,190.5,0
2026-08-10 07:07:00,191.0,191.0,189.54,189.9785,189.9785,0
2026-08-10 07:08:00,190.0,190.0,190.0,190.0,190.0,0
2026-08-10 07:09:00,189.9785,190.0,189.8907,189.8907,189.8907,0
2026-08-10 07:10:00,189.98,190.33,189.98,190.33,190.33,0
2026-08-10 07:11:00,190.2712,190.2712,189.9035,189.9035,189.9035,0
2026-08-10 07:12:00,191.0,191.0,190.927,190.927,190.927,0
2026-08-10 07:14:00,190.08,190.2,190.08,190.2,190.2,0
2026-08-10 07:15:00,190.08,190.2,190.08,190.2,190.2,0
2026-08-10 07:16:00,189.9,190.2,189.9,190.2,190.2,0
2026-08-10 07:17:00,189.99,190.01,189.99,190.01,190.01,0
2026-08-10 07:18:00,190.14,190.14,190.11,190.11,190.11,0
2026-08-10 07:19:00,190.4,190.49,190.4,190.49,190.49,0
2026-08-10 07:20:00,190.48,190.5795,190.2,190.5795,190.5795,0
2026-08-10 07:21:00,189.75,190.77,189.75,190.14,190.14,0
2026-08-10 07:22:00,190.77,190.77,190.7122,190.7122,190.7122,0
2026-08-10 07:23:00,190.5466,190.5466,190.5466,190.5466,190.5466,0
2026-08-10 07:24:00,190.59,190.59,190.59,190.59,190.59,0
2026-08-10 07:25:00,190.59,190.6762,190.01,190.52,190.52,0
2026-08-10 07:26:00,190.65,190.65,190.65,190.65,190.65,0
2026-08-10 07:27:00,190.5,190.5156,190.48,190.48,190.48,0
2026-08-10 07:28:00,190.4008,190.45,190.4008,190.45,190.45,0
2026-08-10 07:29:00,190.46,190.52,190.2012,190.5,190.5,0
2026-08-10 07:30:00,191.1295,191.1295,191.1295,191.1295,191.1295,0
2026-08-10 07:31:00,190.73,190.73,190.36,190.36,190.36,0
2026-08-10 07:32:00,190.36,190.68,190.36,190.68,190.68,0
2026-08-10 07:33:00,190.5,190.73,190.5,190.73,190.73,0
2026-08-10 07:34:00,190.73,191.0,190.6,191.0,191.0,0
2026-08-10 07:35:00,190.8,190.8222,190.36,190.36,190.36,0
2026-08-10 07:36:00,190.5,190.5,190.42,190.42,190.42,0
2026-08-10 07:38:00,190.876,190.876,190.8221,190.8221,190.8221,0
2026-08-10 07:40:00,190.49,190.94,190.49,190.94,190.94,0
2026-08-10 07:41:00,191.0,191.0,190.2,190.2379,190.2379,0
2026-08-10 07:42:00,190.68,190.73,190.26,190.26,190.26,0
2026-08-10 07:43:00,190.58,190.7,190.5,190.5,190.5,0
2026-08-10 07:44:00,191.0,191.0,190.64,190.73,190.73,0
2026-08-10 07:45:00,190.69,191.0,190.64,190.7,190.7,0
2026-08-10 07:46:00,190.73,190.89,190.7,190.89,190.89,0
2026-08-10 07:47:00,190.36,191.0,190.36,191.0,191.0,0
2026-08-10 07:49:00,190.45,191.0,190.43,191.0,191.0,0
2026-08-10 07:50:00,190.69,190.69,190.35,190.3736,190.3736,0
2026-08-10 07:51:00,190.4,190.4,190.4,190.4,190.4,0
2026-08-10 07:52:00,190.59,190.6,190.4,190.6,190.6,0
2026-08-10 07:53:00,190.39,190.39,190.39,190.39,190.39,0
2026-08-10 07:54:00,190.49,191.0,190.49,190.6,190.6,0
2026-08-10 07:55:00,190.49,190.49,190.4,190.4,190.4,0
2026-08-10 07:56:00,190.54,190.54,190.54,190.54,190.54,0
2026-08-10 07:57:00,190.6,190.69,190.6,190.69,190.69,0
2026-08-10 07:58:00,190.7362,190.7362,190.6773,190.6773,190.6773,0
2026-08-10 07:59:00,190.74,191.0022,190.68,190.84,190.84,0
2026-08-10 08:00:00,190.9,190.9,190.82,190.89,190.89,0
2026-08-10 08:01:00,190.79,190.79,190.6,190.6,190.6,0
2026-08-10 08:02:00,190.6,190.8385,190.6,190.8385,190.8385,0
2026-08-10 08:03:00,191.01,191.01,190.89,190.89,190.89,0
2026-08-10 08:04:00,190.89,190.89,190.75,190.75,190.75,0
2026-08-10 08:05:00,190.4496,191.0,190.4496,191.0,191.0,0
2026-08-10 08:06:00,190.3739,190.75,190.3739,190.75,190.75,0
2026-08-10 08:07:00,191.0,191.0,191.0,191.0,191.0,0
2026-08-10 08:08:00,190.885,190.885,190.4,190.4,190.4,0
2026-08-10 08:09:00,190.4,190.43,190.24,190.24,190.24,0
2026-08-10 08:10:00,190.24,190.43,190.24,190.43,190.43,0
2026-08-10 08:11:00,190.86,191.0,190.69,190.69,190.69,0
2026-08-10 08:12:00,191.0,191.0,190.53,190.54,190.54,0
2026-08-10 08:13:00,190.5998,190.8983,190.5592,190.5592,190.5592,0
2026-08-10 08:14:00,190.5603,191.01,190.5,190.5,190.5,0
2026-08-10 08:15:00,190.9046,190.9046,190.9046,190.9046,190.9046,0
2026-08-10 08:16:00,190.81,190.81,190.24,190.24,190.24,0
2026-08-10 08:17:00,190.3,190.85,190.21,190.85,190.85,0
2026-08-10 08:18:00,190.77,190.8,190.2,190.2,190.2,0
2026-08-10 08:19:00,190.21,190.21,190.21,190.21,190.21,0
2026-08-10 08:20:00,189.9,190.1,189.86,189.99,189.99,0
2026-08-10 08:21:00,190.0,190.09,189.73,189.94,189.94,0
2026-08-10 08:22:00,189.7754,190.0186,189.7,189.7,189.7,0
2026-08-10 08:23:00,189.554,189.99,189.554,189.99,189.99,0
2026-08-10 08:24:00,189.99,189.99,189.65,189.98,189.98,0
2026-08-10 08:25:00,190.5622,190.5622,190.5622,190.5622,190.5622,0
2026-08-10 08:26:00,189.995,190.1026,189.75,190.1026,190.1026,0
2026-08-10 08:27:00,189.68,189.68,189.68,189.68,189.68,0
2026-08-10 08:28:00,189.68,189.68,189.68,189.68,189.68,0
2026-08-10 08:29:00,189.98,190.0,189.98,189.98,189.98,0
2026-08-10 08:30:00,190.16,190.19,189.8,189.8,189.8,0
2026-08-10 08:31:00,190.09,190.1178,189.75,190.1178,190.1178,0
2026-08-10 08:32:00,189.8,190.08,189.7,189.7,189.7,0
2026-08-10 08:33:00,190.1,190.1,189.6,189.6,189.6,0
2026-08-10 08:34:00,190.1,190.1,189.61,189.61,189.61,0
2026-08-10 08:35:00,189.61,190.1,189.6,190.1,190.1,0
2026-08-10 08:36:00,189.6,190.0,189.54,190.0,190.0,0
2026-08-10 08:37:00,190.0,190.1,189.54,190.1,190.1,0
2026-08-10 08:38:00,189.84,189.84,189.84,189.84,189.84,0
2026-08-10 08:39:00,189.84,189.9398,189.34,189.84,189.84,0
2026-08-10 08:40:00,189.89,189.9835,189.89,189.97,189.97,0
2026-08-10 08:41:00,189.54,189.54,189.54,189.54,189.54,0
2026-08-10 08:44:00,190.0,190.0,189.6336,189.6336,189.6336,0
2026-08-10 08:45:00,189.8,190.02,189.7935,190.02,190.02,0
2026-08-10 08:46:00,190.1,190.1,189.79,189.79,189.79,0
2026-08-10 08:47:00,190.02,190.09,189.6423,189.6423,189.6423,0
2026-08-10 08:48:00,190.06,190.06,189.54,189.79,189.79,0
2026-08-10 08:50:00,189.79,189.79,189.6,189.6,189.6,0
2026-08-10 08:51:00,189.86,190.1,189.6079,190.1,190.1,0
2026-08-10 08:52:00,189.89,190.0,189.62,189.62,189.62,0
2026-08-10 08:53:00,189.63,189.9967,189.62,189.62,189.62,0
2026-08-10 08:54:00,189.82,189.82,189.54,189.7,189.7,0
2026-08-10 08:55:00,190.0132,190.0132,190.0132,190.0132,190.0132,0
2026-08-10 08:56:00,189.62,189.62,189.54,189.54,189.54,0
2026-08-10 08:57:00,189.54,189.9737,189.37,189.48,189.48,0
2026-08-10 08:58:00,189.66,190.0,189.4472,189.45,189.45,0
2026-08-10 08:59:00,189.47,189.47,189.36,189.36,189.36,0
2026-08-10 09:00:00,189.7,190.0,189.63,189.94,189.94,0
2026-08-10 09:01:00,189.79,189.79,189.6585,189.6585,189.6585,0
2026-08-10 09:02:00,189.9,190.0,189.9,190.0,190.0,0
2026-08-10 09:03:00,189.65,190.0,189.65,189.6503,189.6503,0
2026-08-10 09:04:00,190.1,190.1,189.71,189.71,189.71,0
2026-08-10 09:05:00,190.1,190.39,190.1,190.39,190.39,0
2026-08-10 09:06:00,190.25,190.5,190.25,190.5,190.5,0
2026-08-10 09:07:00,190.17,190.17,190.17,190.17,190.17,0
2026-08-10 09:09:00,190.5,190.5,190.17,190.25,190.25,0
2026-08-10 09:10:00,190.5,190.66,190.5,190.66,190.66,0
2026-08-10 09:11:00,190.66,190.9621,190.49,190.9621,190.9621,0
2026-08-10 09:12:00,190.3405,190.3405,190.3405,190.3405,190.3405,0
2026-08-10 09:13:00,190.8,190.8,190.5,190.78,190.78,0
2026-08-10 09:14:00,190.32,190.79,190.32,190.6703,190.6703,0
2026-08-10 09:30:00,192.49000549316406,193.0,190.75,190.75,190.75,177826
2026-08-10 09:31:00,190.9550018310547,191.58999633789062,190.13999938964844,191.06500244140625,191.06500244140625,24147
2026-08-10 09:32:00,190.95750427246094,192.35499572753906,190.25,192.35499572753906,192.35499572753906,27129
2026-08-10 09:33:00,192.6300048828125,193.25,191.4149932861328,191.55999755859375,191.55999755859375,42744
2026-08-10 09:34:00,191.2550048828125,191.27999877929688,190.0800018310547,190.3800048828125,190.3800048828125,12193
