Datetime,Open,High,Low,Close,Adj Close,Volume
2026-08-10 04:00:00,26.8,26.8088,26.72,26.72,26.72,0
2026-08-10 04:01:00,26.74,26.75,26.71,26.72,26.72,0
2026-08-10 04:02:00,26.76,26.79,26.72,26.79,26.79,0
2026-08-10 04:16:00,26.81,26.81,26.81,26.81,26.81,0
2026-08-10 04:28:00,26.77,26.77,26.77,26.77,26.77,0
2026-08-10 04:31:00,26.8,26.8,26.8,26.8,26.8,0
2026-08-10 04:46:00,26.8,26.8,26.8,26.8,26.8,0
2026-08-10 04:48:00,26.78,26.78,26.78,26.78,26.78,0
2026-08-10 05:10:00,26.76,26.76,26.75,26.76,26.76,0
2026-08-10 05:14:00,26.74,26.74,26.74,26.74,26.74,0
2026-08-10 05:17:00,26.8,26.8,26.8,26.8,26.8,0
2026-08-10 05:28:00,26.7985,26.7985,26.7985,26.7985,26.7985,0
2026-08-10 05:51:00,26.78,26.78,26.78,26.78,26.78,0
2026-08-10 05:56:00,26.77,26.77,26.77,26.77,26.77,0
2026-08-10 05:57:00,26.74,26.74,26.74,26.74,26.74,0
2026-08-10 06:01:00,26.7969,26.7969,26.7969,26.7969,26.7969,0
2026-08-10 06:12:00,26.7925,26.7925,26.7925,26.7925,26.7925,0
2026-08-10 06:40:00,26.77,26.77,26.77,26.77,26.77,0
2026-08-10 06:47:00,26.78,26.78,26.78,26.78,26.78,0
2026-08-10 07:00:00,26.75,26.8,26.74,26.77,26.77,0
2026-08-10 07:03:00,26.76,26.76,26.7,26.7,26.7,0
2026-08-10 07:07:00,26.77,26.77,26.77,26.77,26.77,0
2026-08-10 07:10:00,26.773,26.773,26.773,26.773,26.773,0
2026-08-10 07:12:00,26.773,26.773,26.773,26.773,26.773,0
2026-08-10 07:17:00,26.7466,26.7466,26.7466,26.7466,26.7466,0
2026-08-10 07:22:00,26.7582,26.7582,26.74,26.74,26.74,0
2026-08-10 07:25:00,26.74,26.74,26.74,26.74,26.74,0
2026-08-10 07:29:00,26.7,26.7,26.7,26.7,26.7,0
2026-08-10 07:31:00,26.74,26.74,26.7,26.7,26.7,0
2026-08-10 07:35:00,26.7,26.7,26.7,26.7,26.7,0
2026-08-10 07:36:00,26.74,26.74,26.74,26.74,26.74,0
2026-08-10 07:38:00,26.74,26.74,26.74,26.74,26.74,0
2026-08-10 07:45:00,26.7353,26.7353,26.7353,26.7353,26.7353,0
2026-08-10 07:47:00,26.73,26.73,26.73,26.73,26.73,0
2026-08-10 07:52:00,26.74,26.74,26.74,26.74,26.74,0
2026-08-10 07:58:00,26.6512,26.6626,26.6512,26.6626,26.6626,0
2026-08-10 08:00:00,26.6626,26.6626,26.6626,26.6626,26.6626,0
2026-08-10 08:03:00,26.7,26.7,26.7,26.7,26.7,0
2026-08-10 08:06:00,26.66,26.66,26.66,26.66,26.66,0
2026-08-10 08:08:00,26.7,26.7,26.69,26.69,26.69,0
2026-08-10 08:12:00,26.7386,26.7386,26.7386,26.7386,26.7386,0
2026-08-10 08:17:00,26.7054,26.73,26.7054,26.72,26.72,0
2026-08-10 08:21:00,26.72,26.72,26.72,26.72,26.72,0
2026-08-10 08:23:00,26.7,26.7,26.7,26.7,26.7,0
2026-08-10 08:27:00,26.72,26.72,26.72,26.72,26.72,0
2026-08-10 08:29:00,26.72,26.74,26.72,26.74,26.74,0
2026-08-10 08:38:00,26.74,26.74,26.72,26.72,26.72,0
2026-08-10 08:40:00,26.72,26.72,26.72,26.72,26.72,0
2026-08-10 08:41:00,26.7,26.7,26.7,26.7,26.7,0
2026-08-10 08:42:00,26.7353,26.7353,26.7353,26.7353,26.7353,0
2026-08-10 08:45:00,26.73,26.73,26.73,26.73,26.73,0
2026-08-10 08:49:00,26.72,26.72,26.72,26.72,26.72,0
2026-08-10 08:52:00,26.72,26.72,26.72,26.72,26.72,0
2026-08-10 08:53:00,26.72,26.72,26.72,26.72,26.72,0
2026-08-10 08:55:00,26.7385,26.7385,26.7385,26.7385,26.7385,0
2026-08-10 08:57:00,26.72,26.72,26.72,26.72,26.72,0
2026-08-10 08:58:00,26.7054,26.7054,26.7054,26.7054,26.7054,0
2026-08-10 08:59:00,26.73,26.73,26.73,26.73,26.73,0
2026-08-10 09:01:00,26.7,26.7,26.7,26.7,26.7,0
2026-08-10 09:02:00,26.72,26.72,26.72,26.72,26.72,0
2026-08-10 09:06:00,26.708,26.708,26.708,26.708,26.708,0
2026-08-10 09:13:00,26.72,26.72,26.72,26.72,26.72,0
2026-08-10 09:30:00,26.600000381469727,26.600000381469727,26.530000686645508,26.56599998474121,26.56599998474121,98926
2026-08-10 09:31:00,26.540000915527344,26.540000915527344,26.450000762939453,26.488000869750977,26.488000869750977,35056
2026-08-10 09:32:00,26.469999313354492,26.469999313354492,26.399999618530273,26.399999618530273,26.399999618530273,16679
2026-08-10 09:33:00,26.389999389648438,26.389999389648438,26.350000381469727,26.378999710083008,26.378999710083008,34029
2026-08-10 09:34:00,26.3799991607666,26.439899444580078,26.3799991607666,26.415000915527344,26.415000915527344,9982
2026-08-10 09:35:00,26.420000076293945,26.420000076293945,26.354999542236328,26.374000549316406,26.374000549316406,16017
2026-08-10 09:36:00,26.3700008392334,26.3700008392334,26.329999923706055,26.354999542236328,26.354999542236328,25942
2026-08-10 09:37:00,26.360000610351562,26.389999389648438,26.360000610351562,26.389999389648438,26.389999389648438,18766
2026-08-10 09:38:00,26.389999389648438,26.389999389648438,26.3700008392334,26.389999389648438,26.389999389648438,16675
2026-08-10 09:39:00,26.389999389648438,26.41010093688965,26.389999389648438,26.399799346923828,26.399799346923828,14204
2026-08-10 09:40:00,26.389999389648438,26.40180015563965,26.3700008392334,26.3799991607666,26.3799991607666,10360
2026-08-10 09:41:00,26.3700008392334,26.385000228881836,26.364999771118164,26.3799991607666,26.3799991607666,7399
2026-08-10 09:42:00,26.3700008392334,26.3700008392334,26.34000015258789,26.344999313354492,26.344999313354492,17766
2026-08-10 09:43:00,26.350000381469727,26.354999542236328,26.329999923706055,26.350000381469727,26.350000381469727,11526
2026-08-10 09:44:00,26.344999313354492,26.350000381469727,26.28499984741211,26.299999237060547,26.299999237060547,30298
2026-08-10 09:45:00,26.295000076293945,26.295000076293945,26.270000457763672,26.290000915527344,26.290000915527344,28395
2026-08-10 09:46:00,26.280000686645508,26.280000686645508,26.219999313354492,26.219999313354492,26.219999313354492,64507
2026-08-10 09:47:00,26.223600387573242,26.229900360107422,26.200000762939453,26.225000381469727,26.225000381469727,57047
2026-08-10 09:48:00,26.22100067138672,26.364999771118164,26.184999465942383,26.19499969482422,26.19499969482422,47549
2026-08-10 09:49:00,26.190000534057617,26.190000534057617,26.15999984741211,26.165000915527344,26.165000915527344,31600
2026-08-10 09:50:00,26.15999984741211,26.170000076293945,26.142099380493164,26.15999984741211,26.15999984741211,79209
2026-08-10 09:51:00,26.167400360107422,26.204999923706055,26.167400360107422,26.200000762939453,26.200000762939453,27529
2026-08-10 09:52:00,26.204999923706055,26.239999771118164,26.19499969482422,26.200000762939453,26.200000762939453,35092
2026-08-10 09:53:00,26.21500015258789,26.21500015258789,26.184999465942383,26.209999084472656,26.209999084472656,11538
2026-08-10 09:54:00,26.200000762939453,26.249000549316406,26.170000076293945,26.235000610351562,26.235000610351562,29355
2026-08-10 09:55:00,26.235000610351562,26.237300872802734,26.209999084472656,26.225000381469727,26.225000381469727,8415
2026-08-10 09:56:00,26.229000091552734,26.235000610351562,26.219999313354492,26.235000610351562,26.235000610351562,13106
2026-08-10 09:57:00,26.229999542236328,26.239999771118164,26.219999313354492,26.225000381469727,26.225000381469727,13899
2026-08-10 09:58:00,26.225000381469727,26.2450008392334,26.219999313354492,26.235000610351562,26.235000610351562,9620
2026-08-10 09:59:00,26.235000610351562,26.235000610351562,26.219999313354492,26.225000381469727,26.225000381469727,20023
2026-08-10 10:00:00,26.225000381469727,26.260000228881836,26.225000381469727,26.235000610351562,26.235000610351562,62504
2026-08-10 10:01:00,26.239999771118164,26.239999771118164,26.204999923706055,26.204999923706055,26.204999923706055,28319
2026-08-10 10:02:00,26.204999923706055,26.219999313354492,26.18000030517578,26.219999313354492,26.219999313354492,20576
2026-08-10 10:03:00,26.219999313354492,26.219999313354492,26.204999923706055,26.204999923706055,26.204999923706055,8320
2026-08-10 10:04:00,26.204999923706055,26.21500015258789,26.190000534057617,26.190000534057617,26.190000534057617,11269
2026-08-10 10:05:00,26.190000534057617,26.190000534057617,26.110000610351562,26.114999771118164,26.114999771118164,55960
2026-08-10 10:06:00,26.110000610351562,26.1200008392334,26.084999084472656,26.084999084472656,26.084999084472656,71722
2026-08-10 10:07:00,26.084999084472656,26.084999084472656,26.06999969482422,26.06999969482422,26.06999969482422,8303
2026-08-10 10:08:00,26.065000534057617,26.200000762939453,26.059999465942383,26.065000534057617,26.065000534057617,53138
2026-08-10 10:09:00,26.065000534057617,26.08880043029785,26.059999465942383,26.08880043029785,26.08880043029785,51736
2026-08-10 10:10:00,26.084999084472656,26.110000610351562,26.079999923706055,26.108200073242188,26.108200073242188,33462
2026-08-10 10:11:00,26.109899520874023,26.110000610351562,26.094999313354492,26.104999542236328,26.104999542236328,16677
2026-08-10 10:12:00,26.100000381469727,26.104999542236328,26.094999313354492,26.094999313354492,26.094999313354492,17158
